[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [UNDERLYING_LAST], [EXPIRE_DATE], [EXPIRE_UNIX], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_RHO], [C_IV], [C_VOLUME], [C_LAST], [C_SIZE], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_SIZE], [P_LAST], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [P_RHO], [P_IV], [P_VOLUME], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-05-19, 1684526400, 18.000000, 0.042950, 0.054010, 0.000640, -0.004050, -0.000110, 2.161740, 0.000000, 0.030000, 51 x 460, 0.020000, 0.030000, 9.000000, 5.500000, 5.600000, 135 x 37, 5.200000, -0.983050, 0.027350, 0.000340, -0.000920, -0.005210, 1.817520, 0.000000, 5.500000, 1.606000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-05-19, 1684526400, 18.000000, 0.027660, 0.037540, 0.000050, -0.002680, 0.000040, 2.178220, 13.000000, 0.020000, 133 x 70, 0.010000, 0.020000, 10.000000, 6.500000, 6.600000, 27 x 21, 6.430000, -0.970990, 0.019820, -0.000060, -0.001250, -0.016330, 2.095670, 0.000000, 6.500000, 1.895000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-05-19, 1684526400, 18.000000, 0.025630, 0.033100, 0.000440, -0.002370, 0.000390, 2.321240, 1.000000, 0.020000, 86 x 200, 0.010000, 0.020000, 11.000000, 7.500000, 7.600000, 125 x 37, 7.270000, -0.950680, 0.014400, 0.000060, -0.002220, -0.032930, 2.432560, 0.000000, 7.500000, 2.185000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-05-19, 1684526400, 18.000000, 0.025800, 0.030540, 0.000910, -0.002800, 0.000160, 2.466690, 0.000000, 0.020000, 41 x 3, 0.010000, 0.020000, 12.000000, 8.500000, 8.600000, 34 x 32, 6.230000, -0.920060, 0.011220, 0.000650, -0.003720, -0.039180, 2.810300, 0.000000, 8.500000, 2.474000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-05-19, 1684526400, 18.000000, 0.023730, 0.027750, 0.000590, -0.002860, 0.000060, 2.580070, 0.000000, 0.050000, 0 x 538, 0.000000, 0.030000, 13.000000, 9.500000, 9.600000, 24 x 37, 0.000000, -0.885130, 0.009010, 0.001000, -0.004080, -0.038080, 3.199450, , 9.500000, 2.764000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-05-19, 1684526400, 18.000000, 0.023630, 0.026030, 0.000670, -0.002670, -0.000170, 2.694600, 6.000000, 0.010000, 83 x 80, 0.010000, 0.020000, 14.000000, 10.500000, 10.600000, 29 x 33, 9.450000, -0.846250, 0.007570, 0.000770, -0.003960, -0.038410, 3.598250, 0.000000, 10.500000, 3.054000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-05-26, 1685131200, 25.000000, 0.869900, 0.000400, -0.000110, -0.003460, 0.000040, , 0.000000, 3.320000, 31 x 2, 2.860000, 3.100000, 0.500000, 0.000000, 0.010000, 0 x 3789, 0.000000, -0.003570, 0.003900, -0.000090, -0.000710, 0.000000, 3.286360, , 3.000000, 0.855000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-05-26, 1685131200, 25.000000, 0.846120, 0.004770, 0.000730, -0.008460, 0.000440, 5.440950, , 0.000000, 30 x 13, 2.380000, 2.650000, 1.000000, 0.000000, 0.010000, 0 x 3957, 0.000000, -0.006440, 0.009510, -0.000200, -0.000270, 0.000000, 2.120360, , 2.500000, 0.710000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-05-26, 1685131200, 25.000000, 0.854080, 0.021630, 0.000760, -0.007160, -0.000080, 3.288430, 0.000000, 2.280000, 28 x 6, 1.870000, 2.210000, 1.500000, 0.000000, 0.010000, 0 x 3378, 0.000000, -0.009840, 0.019410, -0.000210, -0.000670, 0.000000, 1.460320, , 2.000000, 0.566000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-05-26, 1685131200, 25.000000, 0.873970, 0.058820, 0.001900, -0.004620, 0.000560, 1.888060, 0.000000, 1.710000, 3 x 33, 1.430000, 1.590000, 2.000000, 0.000000, 0.010000, 0 x 1073, 0.010000, -0.013930, 0.039780, -0.000140, -0.000510, -0.000070, 0.992840, 157.000000, 1.500000, 0.421000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-05-26, 1685131200, 25.000000, 0.889950, 0.147320, 0.001570, -0.003060, 0.000820, 1.035410, 69.000000, 0.970000, 10 x 106, 0.950000, 1.020000, 2.500000, 0.020000, 0.030000, 1000 x 47, 0.030000, -0.066310, 0.161290, 0.001470, -0.002100, -0.000100, 0.864680, 71.000000, 1.000000, 0.276000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-05-26, 1685131200, 25.000000, 0.754820, 0.382400, 0.003130, -0.004770, 0.001230, 0.888110, 345.000000, 0.590000, 84 x 72, 0.550000, 0.590000, 3.000000, 0.100000, 0.120000, 121 x 34, 0.110000, -0.228270, 0.403620, 0.002390, -0.004280, -0.000470, 0.813400, 121.000000, 0.500000, 0.131000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-05-26, 1685131200, 25.000000, 0.526930, 0.416910, 0.003540, -0.007500, 0.001000, 1.039640, 639.000000, 0.400000, 68 x 198, 0.330000, 0.370000, 3.500000, 0.390000, 0.400000, 121 x 151, 0.370000, -0.470120, 0.433120, 0.003500, -0.007690, -0.001200, 0.994660, 330.000000, 0.000000, 0.013000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-05-26, 1685131200, 25.000000, 0.376390, 0.340760, 0.003690, -0.008350, 0.001060, 1.212510, 201.000000, 0.240000, 141 x 277, 0.230000, 0.260000, 4.000000, 0.760000, 0.840000, 63 x 294, 0.800000, -0.619260, 0.342410, 0.003920, -0.008180, -0.002550, 1.200250, 46.000000, 0.500000, 0.158000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-05-26, 1685131200, 25.000000, 0.279900, 0.272930, 0.003120, -0.007390, 0.000320, 1.342340, 309.000000, 0.170000, 30 x 323, 0.170000, 0.190000, 4.500000, 1.190000, 1.230000, 112 x 89, 1.070000, -0.734730, 0.280460, 0.002710, -0.007430, -0.002370, 1.250880, 0.000000, 1.000000, 0.303000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-05-26, 1685131200, 25.000000, 0.209510, 0.220290, 0.002640, -0.006630, 0.000110, 1.420490, 11.000000, 0.130000, 386 x 212, 0.120000, 0.140000, 5.000000, 1.640000, 1.690000, 20 x 88, 1.740000, -0.802770, 0.219780, 0.002100, -0.006320, -0.003240, 1.338950, 1.000000, 1.500000, 0.448000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-05-26, 1685131200, 25.000000, 0.172180, 0.179840, 0.001890, -0.006420, 0.000410, 1.545350, 0.000000, 0.170000, 1 x 715, 0.100000, 0.120000, 5.500000, 2.110000, 2.160000, 2 x 1, 1.920000, -0.850290, 0.173580, 0.001790, -0.005620, -0.003860, 1.412760, 0.000000, 2.000000, 0.592000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-05-26, 1685131200, 25.000000, 0.136300, 0.148000, 0.002110, -0.006120, 0.000410, 1.603850, 25.000000, 0.070000, 77 x 709, 0.070000, 0.100000, 6.000000, 2.560000, 2.670000, 151 x 161, 2.400000, -0.880880, 0.139370, 0.002130, -0.004970, -0.003850, 1.484230, 0.000000, 2.500000, 0.737000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-05-26, 1685131200, 25.000000, 0.112140, 0.123990, 0.001980, -0.005660, 0.000310, 1.674130, 205.000000, 0.080000, 334 x 396, 0.060000, 0.080000, 6.500000, 3.050000, 3.150000, 30 x 31, 2.960000, -0.905070, 0.113400, 0.001380, -0.004500, -0.004100, 1.543410, 0.000000, 3.000000, 0.882000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-05-26, 1685131200, 25.000000, 0.101360, 0.108310, 0.001180, -0.005050, 0.000460, 1.775980, 100.000000, 0.050000, 200 x 403, 0.060000, 0.070000, 7.000000, 3.550000, 3.650000, 1 x 18, 3.480000, -0.908320, 0.102070, 0.001660, -0.004640, -0.004110, 1.682770, 0.000000, 3.500000, 1.027000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-05-26, 1685131200, 25.000000, 0.074590, 0.087120, 0.000930, -0.004060, 0.000180, 1.755390, 0.000000, 0.070000, 470 x 486, 0.020000, 0.070000, 7.500000, 3.950000, 4.250000, 68 x 16, 3.620000, -0.911300, 0.093350, 0.001870, -0.004810, -0.003850, 1.807000, 0.000000, 4.000000, 1.172000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-05-26, 1685131200, 25.000000, 0.071160, 0.079580, 0.001240, -0.004670, 0.000560, 1.860110, 0.000000, 0.060000, 2 x 336, 0.030000, 0.060000, 8.000000, 4.500000, 4.700000, 28 x 1, 4.260000, -0.913970, 0.086770, 0.001620, -0.004740, -0.003900, 1.923040, 0.000000, 4.500000, 1.316000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-05-26, 1685131200, 25.000000, 0.073840, 0.076530, 0.001360, -0.004350, 0.000000, 1.997370, 0.000000, 0.040000, 411 x 582, 0.010000, 0.090000, 8.500000, 4.950000, 5.200000, 61 x 10, 4.450000, -0.943700, 0.065450, 0.001130, -0.003380, -0.003650, 1.816480, 0.000000, 5.000000, 1.461000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-05-26, 1685131200, 25.000000, 0.043010, 0.053710, 0.001030, -0.003280, -0.000290, 1.849430, 30.000000, 0.030000, 757 x 332, 0.010000, 0.040000, 9.000000, 5.450000, 5.650000, 54 x 15, 5.650000, -0.980310, 0.031430, 0.000070, -0.000910, -0.003480, 1.523420, 4.000000, 5.500000, 1.606000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-02, 1685736000, 32.000000, 0.975060, 0.007810, 0.000160, -0.002830, 0.005230, 4.879870, , 0.000000, 6 x 3, 2.730000, 3.300000, 0.500000, 0.000000, 0.010000, 0 x 3780, 0.000000, -0.004060, 0.003920, 0.000040, -0.000400, -0.000270, 2.922610, , 3.000000, 0.855000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-02, 1685736000, 32.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 3.100000, 3 x 1, 1.880000, 2.870000, 1.000000, 0.000000, 0.010000, 0 x 3378, 0.000000, -0.006320, 0.009380, 0.000130, -0.000590, -0.000420, 1.889450, , 2.500000, 0.710000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-02, 1685736000, 32.000000, 1.000000, 0.000000, 0.022160, 0.000000, 0.000000, , , 0.000000, 7 x 11, 1.480000, 2.290000, 1.500000, 0.000000, 0.010000, 0 x 2339, 0.000000, -0.009840, 0.019150, 0.000220, -0.000570, 0.000000, 1.304970, , 2.000000, 0.566000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-02, 1685736000, 32.000000, 0.901900, 0.093310, 0.001830, -0.004890, 0.001770, 1.778770, 2.000000, 1.390000, 48 x 18, 1.300000, 1.830000, 2.000000, 0.000000, 0.020000, 0 x 940, 0.000000, -0.023060, 0.053550, 0.000960, -0.001120, -0.000090, 0.998360, , 1.500000, 0.421000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-02, 1685736000, 32.000000, 0.844270, 0.172320, 0.002370, -0.005050, 0.001170, 1.333020, 0.000000, 1.110000, 1 x 130, 0.880000, 1.310000, 2.500000, 0.020000, 0.040000, 21 x 123, 0.020000, -0.072530, 0.163160, 0.001630, -0.001720, -0.000420, 0.816020, 30.000000, 1.000000, 0.276000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-02, 1685736000, 32.000000, 0.736040, 0.317610, 0.003420, -0.005430, 0.002000, 0.993200, 47.000000, 0.610000, 3 x 591, 0.600000, 0.710000, 3.000000, 0.130000, 0.150000, 411 x 1, 0.170000, -0.241190, 0.361800, 0.002910, -0.004120, -0.000780, 0.834690, 30.000000, 0.500000, 0.131000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-02, 1685736000, 32.000000, 0.549520, 0.360400, 0.003620, -0.007270, 0.001040, 1.060270, 60.000000, 0.410000, 12 x 227, 0.410000, 0.430000, 3.500000, 0.430000, 0.460000, 188 x 110, 0.440000, -0.451190, 0.369130, 0.004340, -0.006030, -0.001840, 1.034840, 19.000000, 0.000000, 0.013000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-02, 1685736000, 32.000000, 0.409790, 0.315960, 0.003860, -0.007460, 0.000950, 1.188910, 276.000000, 0.310000, 15 x 146, 0.290000, 0.310000, 4.000000, 0.810000, 0.890000, 27 x 227, 0.730000, -0.578350, 0.298850, 0.004150, -0.007070, -0.001800, 1.233370, 0.000000, 0.500000, 0.158000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-02, 1685736000, 32.000000, 0.311650, 0.266720, 0.003930, -0.007090, 0.001200, 1.281340, 23.000000, 0.220000, 223 x 142, 0.210000, 0.230000, 4.500000, 1.200000, 1.360000, 152 x 169, 0.890000, -0.658430, 0.237670, 0.004010, -0.007100, -0.002260, 1.368680, 0.000000, 1.000000, 0.303000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-02, 1685736000, 32.000000, 0.249300, 0.221140, 0.003420, -0.007210, 0.000400, 1.385800, 12.000000, 0.150000, 71 x 357, 0.160000, 0.190000, 5.000000, 1.430000, 1.860000, 48 x 5, 0.000000, -0.775030, 0.181870, 0.003100, -0.004760, -0.002020, 1.218960, , 1.500000, 0.448000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-02, 1685736000, 32.000000, 0.187410, 0.184910, 0.002990, -0.005770, 0.000530, 1.408910, 16.000000, 0.130000, 384 x 11, 0.100000, 0.150000, 5.500000, 2.050000, 2.350000, 87 x 21, 1.670000, -0.726960, 0.136910, 0.002940, -0.007650, -0.002650, 1.634450, 0.000000, 2.000000, 0.592000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-02, 1685736000, 32.000000, 0.161100, 0.156600, 0.002680, -0.005370, 0.000080, 1.511460, 2.000000, 0.100000, 579 x 152, 0.090000, 0.130000, 6.000000, 2.530000, 2.770000, 6 x 6, 2.450000, -0.748920, 0.095750, 0.002570, -0.007230, -0.002110, 1.692640, 0.000000, 2.500000, 0.737000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-02, 1685736000, 32.000000, 0.133600, 0.133220, 0.002640, -0.005490, -0.000050, 1.566370, 4.000000, 0.090000, 165 x 217, 0.070000, 0.110000, 6.500000, 2.810000, 3.350000, 1 x 1, 3.010000, -0.776660, 0.045530, 0.002270, -0.005970, -0.001830, 1.654620, 0.000000, 3.000000, 0.882000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-02, 1685736000, 32.000000, 0.117680, 0.116090, 0.002240, -0.005170, -0.000170, 1.639590, 22.000000, 0.070000, 357 x 534, 0.060000, 0.100000, 7.000000, 3.450000, 3.800000, 61 x 8, 3.400000, -0.719780, 0.050400, 0.002930, -0.008250, -0.002220, 2.056550, 0.000000, 3.500000, 1.027000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-02, 1685736000, 32.000000, 0.116480, 0.107070, 0.001650, -0.005650, 0.000670, 1.771950, 0.000000, 0.100000, 1 x 1050, 0.060000, 0.110000, 7.500000, 3.950000, 4.250000, 52 x 8, 0.000000, -0.706390, 0.033190, 0.002780, -0.008610, -0.001850, 2.196360, , 4.000000, 1.172000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-02, 1685736000, 32.000000, 0.082640, 0.086570, 0.001710, -0.004260, 0.000300, 1.703920, 0.000000, 0.080000, 2 x 10, 0.050000, 0.060000, 8.000000, 4.450000, 4.700000, 7 x 5, 0.000000, -0.690930, 0.020160, 0.002840, -0.009350, -0.002120, 2.340600, , 4.500000, 1.316000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-09, 1686340800, 39.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000250, , , 0.000000, 3 x 3, 2.530000, 3.200000, 0.500000, 0.000000, 0.010000, 0 x 3698, 0.000000, -0.003580, 0.003960, 0.000230, -0.000340, -0.000290, 2.655360, , 3.000000, 0.855000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-09, 1686340800, 39.000000, 0.953700, 0.025510, 0.000780, -0.004540, 0.000710, 3.308410, , 0.000000, 3 x 3, 2.250000, 2.900000, 1.000000, 0.000000, 0.010000, 0 x 2831, 0.000000, -0.006630, 0.009420, 0.000290, -0.000760, -0.000100, 1.717820, , 2.500000, 0.710000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-09, 1686340800, 39.000000, 0.958350, 0.044270, 0.000900, -0.002310, 0.001090, 1.769570, , 0.000000, 3 x 2, 1.680000, 2.330000, 1.500000, 0.000000, 0.020000, 0 x 30, 0.000000, -0.015940, 0.026660, 0.000670, -0.000920, -0.000400, 1.321510, , 2.000000, 0.566000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-09, 1686340800, 39.000000, 0.906380, 0.092900, 0.001840, -0.003760, 0.001480, 1.586930, 4.000000, 1.400000, 4 x 4, 1.310000, 1.820000, 2.000000, 0.010000, 0.020000, 200 x 925, 0.000000, -0.031150, 0.062330, 0.001090, -0.001400, -0.000220, 0.978820, , 1.500000, 0.421000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-09, 1686340800, 39.000000, 0.868360, 0.177710, 0.002090, -0.003830, 0.001630, 1.052080, 0.000000, 1.080000, 5 x 5, 0.840000, 1.280000, 2.500000, 0.010000, 0.110000, 401 x 549, 0.000000, -0.106390, 0.177550, 0.002170, -0.001920, -0.000410, 0.908510, , 1.000000, 0.276000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-09, 1686340800, 39.000000, 0.742270, 0.324010, 0.003340, -0.004780, 0.001970, 0.873890, 2.000000, 0.600000, 1 x 1, 0.590000, 0.710000, 3.000000, 0.170000, 0.190000, 416 x 2, 0.140000, -0.257950, 0.325310, 0.003680, -0.003970, -0.000910, 0.873910, 0.000000, 0.500000, 0.131000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-09, 1686340800, 39.000000, 0.561040, 0.324970, 0.004410, -0.006240, 0.001510, 1.064940, 12.000000, 0.420000, 2 x 106, 0.460000, 0.480000, 3.500000, 0.480000, 0.490000, 112 x 1, 0.490000, -0.442450, 0.334500, 0.004360, -0.005890, -0.002360, 1.036370, 25.000000, 0.000000, 0.013000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-09, 1686340800, 39.000000, 0.438030, 0.286510, 0.004260, -0.006970, 0.001430, 1.208000, 10.000000, 0.330000, 150 x 251, 0.350000, 0.370000, 4.000000, 0.840000, 0.930000, 205 x 8, 0.850000, -0.560710, 0.280810, 0.004900, -0.006710, -0.002320, 1.207910, 3.000000, 0.500000, 0.158000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-09, 1686340800, 39.000000, 0.340700, 0.253910, 0.004590, -0.006320, 0.001040, 1.268230, 10.000000, 0.240000, 72 x 10, 0.240000, 0.290000, 4.500000, 1.260000, 1.540000, 48 x 16, 1.180000, -0.593670, 0.204620, 0.004530, -0.008270, -0.003120, 1.538430, 0.000000, 1.000000, 0.303000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-09, 1686340800, 39.000000, 0.277860, 0.216630, 0.003910, -0.007160, 0.000660, 1.359590, 2.000000, 0.200000, 153 x 122, 0.200000, 0.230000, 5.000000, 1.690000, 1.880000, 76 x 15, 1.620000, -0.670230, 0.178740, 0.004110, -0.006640, -0.003190, 1.508880, 0.000000, 1.500000, 0.448000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-09, 1686340800, 39.000000, 0.233020, 0.186150, 0.003340, -0.006910, 0.001140, 1.441690, , 0.000000, 102 x 117, 0.160000, 0.200000, 5.500000, 2.100000, 2.650000, 59 x 17, 0.000000, -0.623150, 0.131640, 0.003820, -0.010000, -0.003530, 1.961620, , 2.000000, 0.592000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-09, 1686340800, 39.000000, 0.196120, 0.161610, 0.002690, -0.005700, 0.000760, 1.502200, , 0.000000, 182 x 5, 0.130000, 0.170000, 6.000000, 2.600000, 2.870000, 38 x 7, 2.770000, -0.692450, 0.109640, 0.003520, -0.008080, -0.002530, 1.804740, 1.000000, 2.500000, 0.737000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-09, 1686340800, 39.000000, 0.165210, 0.141020, 0.002920, -0.005880, 0.000000, 1.548000, , 0.000000, 336 x 1, 0.110000, 0.140000, 6.500000, 3.000000, 3.300000, 16 x 6, 0.000000, -0.729310, 0.076410, 0.003120, -0.006220, -0.002530, 1.753330, , 3.000000, 0.882000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-09, 1686340800, 39.000000, 0.135880, 0.122350, 0.002710, -0.004970, 0.000850, 1.567640, 4.000000, 0.100000, 465 x 1, 0.080000, 0.120000, 7.000000, 3.400000, 4.100000, 6 x 6, 0.000000, -0.648530, 0.070760, 0.003080, -0.009200, -0.002920, 2.257100, , 3.500000, 1.027000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-09, 1686340800, 39.000000, 0.126640, 0.110420, 0.002340, -0.004990, -0.000120, 1.649160, 0.000000, 0.100000, 289 x 143, 0.080000, 0.110000, 7.500000, 4.050000, 4.200000, 1 x 1, 0.000000, -0.693870, 0.042820, 0.002970, -0.008270, -0.002370, 2.086530, , 4.000000, 1.172000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-09, 1686340800, 39.000000, 0.126270, 0.103250, 0.002360, -0.005410, 0.000600, 1.763010, 0.000000, 0.090000, 537 x 689, 0.040000, 0.160000, 8.000000, 4.450000, 4.800000, 53 x 5, 0.000000, -0.666320, 0.034510, 0.002930, -0.008770, -0.002730, 2.296360, , 4.500000, 1.316000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-16, 1686945600, 46.000000, 0.964770, 0.024330, 0.001380, -0.003240, 0.000730, 2.583330, 1.000000, 2.550000, 168 x 12, 2.310000, 2.740000, 1.000000, 0.000000, 0.010000, 0 x 1147, 0.010000, -0.006460, 0.009400, 0.000400, -0.000570, 0.000000, 1.584790, 0.000000, 2.500000, 0.710000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-16, 1686945600, 46.000000, 0.988050, 0.034050, 0.000000, -0.000230, 0.002710, 0.721760, 234.000000, 1.470000, 3 x 22, 1.440000, 1.500000, 2.000000, 0.010000, 0.020000, 240 x 506, 0.020000, -0.030660, 0.062180, 0.000380, -0.000890, -0.000150, 0.904070, 49.000000, 1.500000, 0.421000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-16, 1686945600, 46.000000, 0.727780, 0.286560, 0.004360, -0.004310, 0.002320, 0.937080, 665.000000, 0.720000, 1 x 1, 0.700000, 0.710000, 3.000000, 0.250000, 0.260000, 25 x 429, 0.250000, -0.277190, 0.274010, 0.004080, -0.003780, -0.001750, 0.991950, 304.000000, 0.500000, 0.131000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-16, 1686945600, 46.000000, 0.457180, 0.264650, 0.005120, -0.006150, 0.001240, 1.213170, 540.000000, 0.420000, 155 x 306, 0.400000, 0.420000, 4.000000, 0.930000, 0.960000, 414 x 177, 0.940000, -0.536450, 0.253070, 0.005110, -0.005870, -0.002490, 1.241670, 119.000000, 0.500000, 0.158000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-16, 1686945600, 46.000000, 0.314990, 0.206570, 0.004210, -0.006360, 0.001290, 1.391740, 319.000000, 0.280000, 20 x 317, 0.270000, 0.280000, 5.000000, 1.750000, 1.880000, 30 x 4, 1.850000, -0.651710, 0.174990, 0.004340, -0.006800, -0.003240, 1.466820, 22.000000, 1.500000, 0.448000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-16, 1686945600, 46.000000, 0.225670, 0.162600, 0.003430, -0.006490, 0.000530, 1.495530, 134.000000, 0.210000, 44 x 445, 0.180000, 0.200000, 6.000000, 2.680000, 2.810000, 2 x 10, 2.800000, -0.686070, 0.111220, 0.003800, -0.006210, -0.003140, 1.696640, 6.000000, 2.500000, 0.737000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-16, 1686945600, 46.000000, 0.173470, 0.130000, 0.003380, -0.005400, 0.000970, 1.597210, 96.000000, 0.150000, 1 x 122, 0.140000, 0.150000, 7.000000, 3.600000, 3.800000, 54 x 30, 3.720000, -0.676190, 0.068390, 0.003810, -0.007490, -0.003750, 1.954030, 8.000000, 3.500000, 1.027000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-16, 1686945600, 46.000000, 0.138700, 0.106540, 0.002440, -0.005390, 0.000280, 1.680410, 58.000000, 0.120000, 18 x 127, 0.110000, 0.120000, 8.000000, 4.600000, 4.750000, 1 x 1, 4.680000, -0.639770, 0.043100, 0.003500, -0.008220, -0.003390, 2.265860, 2.000000, 4.500000, 1.316000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-16, 1686945600, 46.000000, 0.115020, 0.089400, 0.002050, -0.004970, 0.000060, 1.754560, 0.000000, 0.110000, 426 x 210, 0.090000, 0.100000, 9.000000, 5.550000, 5.700000, 189 x 6, 5.680000, -0.609530, 0.025160, 0.003330, -0.009780, -0.003190, 2.515800, 3.000000, 5.500000, 1.606000
1682971200, 2023-05-01 16:00, 2023-05-01, 16.000000, 3.450000, 2023-06-16, 1686945600, 46.000000, 0.100850, 0.077800, 0.001820, -0.004680, -0.000100, 1.841100, 30.000000, 0.090000, 307 x 472, 0.080000, 0.090000, 10.000000, 6.500000, 6.750000, 7 x 6, 6.600000, -0.553200, 0.018460, 0.003440, -0.011220, -0.003070, 2.913640, 2.000000, 6.500000, 1.895000
