[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [UNDERLYING_LAST], [EXPIRE_DATE], [EXPIRE_UNIX], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_RHO], [C_IV], [C_VOLUME], [C_LAST], [C_SIZE], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_SIZE], [P_LAST], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [P_RHO], [P_IV], [P_VOLUME], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
1677186000, 2023-02-23 16:00, 2023-02-23, 16.000000, 5.170000, 2024-06-21, 1719000000, 483.960000, 0.213740, 0.042770, 0.017100, -0.002220, 0.008470, 1.123240, 0.000000, 0.700000, 10 x 1, 0.310000, 0.680000, 32.000000, 26.600000, 29.500000, 48 x 10, 25.430000, -0.149160, 0.014870, 0.014570, -0.003540, -0.042960, , 0.000000, 26.800000, 5.196000
1677186000, 2023-02-23 16:00, 2023-02-23, 16.000000, 5.170000, 2025-01-17, 1737147600, 694.000000, 0.874690, 0.004850, 0.002950, -0.000840, 0.002340, , 3.000000, 4.350000, 48 x 5, 3.850000, 4.900000, 1.000000, 0.250000, 0.300000, 1 x 1, 0.250000, -0.032830, 0.008020, 0.005130, -0.000220, -0.007230, 1.262940, 0.000000, 4.200000, 0.806000
1677186000, 2023-02-23 16:00, 2023-02-23, 16.000000, 5.170000, 2025-01-17, 1737147600, 694.000000, 0.855520, 0.005860, 0.004600, -0.000420, 0.003170, , 0.000000, 5.910000, 48 x 1, 2.480000, 6.400000, 2.000000, 0.690000, 0.890000, 2 x 50, 0.820000, -0.073850, 0.015480, 0.009870, -0.000460, -0.019960, 1.251330, 1.000000, 3.200000, 0.613000
1677186000, 2023-02-23 16:00, 2023-02-23, 16.000000, 5.170000, 2025-01-17, 1737147600, 694.000000, 0.804130, 0.015350, 0.009740, -0.000690, 0.007980, 1.499610, 0.000000, 3.800000, 48 x 3, 1.950000, 5.150000, 3.000000, 1.350000, 1.640000, 6 x 6, 1.400000, -0.107030, 0.019470, 0.012160, -0.001160, -0.036210, 1.311030, 0.000000, 2.200000, 0.419000
1677186000, 2023-02-23 16:00, 2023-02-23, 16.000000, 5.170000, 2025-01-17, 1737147600, 694.000000, 0.749150, 0.028490, 0.015470, -0.001490, 0.012870, 1.174570, 0.000000, 3.000000, 48 x 1, 2.140000, 3.700000, 4.000000, 1.900000, 2.290000, 20 x 50, 1.980000, -0.148720, 0.025810, 0.015490, -0.001440, -0.048780, 1.239550, 1.000000, 1.200000, 0.226000
1677186000, 2023-02-23 16:00, 2023-02-23, 16.000000, 5.170000, 2025-01-17, 1737147600, 694.000000, 0.730010, 0.027080, 0.016610, -0.001380, 0.012170, 1.283360, 100.000000, 3.980000, 2 x 1, 2.480000, 3.300000, 5.000000, 2.060000, 4.600000, 25 x 6, 2.450000, -0.127550, 0.018420, 0.013800, -0.000880, -0.077050, 1.560860, 0.000000, 0.200000, 0.032000
1677186000, 2023-02-23 16:00, 2023-02-23, 16.000000, 5.170000, 2025-01-17, 1737147600, 694.000000, 0.704960, 0.029070, 0.017450, -0.000860, 0.013700, 1.290980, 0.000000, 3.150000, 1 x 1, 2.500000, 2.980000, 6.000000, 3.250000, 5.550000, 1 x 6, 3.350000, -0.115840, 0.015460, 0.012950, -0.001770, -0.102610, 1.752380, 0.000000, 0.800000, 0.162000
1677186000, 2023-02-23 16:00, 2023-02-23, 16.000000, 5.170000, 2025-01-17, 1737147600, 694.000000, 0.686100, 0.029770, 0.018810, -0.001610, 0.013460, 1.316760, 0.000000, 2.750000, 15 x 1, 2.400000, 2.900000, 7.000000, 3.650000, 6.300000, 92 x 26, 4.460000, -0.160650, 0.021470, 0.015700, -0.001090, -0.114160, 1.571200, 0.000000, 1.800000, 0.355000
1677186000, 2023-02-23 16:00, 2023-02-23, 16.000000, 5.170000, 2025-01-17, 1737147600, 694.000000, 0.669260, 0.030470, 0.019350, -0.001320, 0.014010, 1.334900, 0.000000, 4.550000, 34 x 7, 0.680000, 4.450000, 8.000000, 4.700000, 6.950000, 10 x 6, 5.000000, -0.173990, 0.022560, 0.016740, -0.001560, -0.133910, 1.580250, 14.000000, 2.800000, 0.549000
1677186000, 2023-02-23 16:00, 2023-02-23, 16.000000, 5.170000, 2025-01-17, 1737147600, 694.000000, 0.580430, 0.044030, 0.023680, -0.001120, 0.017020, 1.096160, 0.000000, 2.960000, 1 x 10, 1.400000, 2.460000, 9.000000, 5.500000, 6.250000, 5 x 5, 5.900000, -0.305280, 0.042000, 0.022650, -0.001660, -0.126970, 1.173210, 0.000000, 3.800000, 0.743000
1677186000, 2023-02-23 16:00, 2023-02-23, 16.000000, 5.170000, 2025-01-17, 1737147600, 694.000000, 0.593840, 0.038990, 0.023500, -0.001980, 0.015680, 1.204980, 10.000000, 2.100000, 7 x 1, 1.900000, 2.250000, 10.000000, 6.000000, 7.200000, 48 x 1, 6.700000, -0.347960, 0.046530, 0.022600, -0.001670, -0.139950, 1.125090, 0.000000, 4.800000, 0.936000
1677186000, 2023-02-23 16:00, 2023-02-23, 16.000000, 5.170000, 2025-01-17, 1737147600, 694.000000, 0.542660, 0.044300, 0.024900, -0.001200, 0.016910, 1.118800, 0.000000, 2.720000, 50 x 1, 0.960000, 2.590000, 11.000000, 6.400000, 9.350000, 48 x 10, 9.350000, -0.294520, 0.036680, 0.020620, -0.002100, -0.174050, 1.319110, 0.000000, 5.800000, 1.130000
1677186000, 2023-02-23 16:00, 2023-02-23, 16.000000, 5.170000, 2025-01-17, 1737147600, 694.000000, 0.521030, 0.045100, 0.024730, -0.001740, 0.017020, 1.115090, 0.000000, 1.560000, 23 x 1, 0.920000, 2.430000, 12.000000, 6.950000, 10.200000, 50 x 5, 8.850000, -0.339840, 0.041620, 0.022230, -0.001220, -0.185480, 1.246350, 0.000000, 6.800000, 1.323000
1677186000, 2023-02-23 16:00, 2023-02-23, 16.000000, 5.170000, 2025-01-17, 1737147600, 694.000000, 0.577020, 0.036270, 0.023300, -0.002220, 0.015160, 1.306150, 0.000000, 2.220000, 27 x 5, 0.570000, 3.550000, 13.000000, 8.350000, 10.950000, 25 x 10, 9.770000, -0.317460, 0.037480, 0.021360, -0.001310, -0.211950, 1.343250, 0.000000, 7.800000, 1.517000
1677186000, 2023-02-23 16:00, 2023-02-23, 16.000000, 5.170000, 2025-01-17, 1737147600, 694.000000, 0.560510, 0.037040, 0.023470, -0.002310, 0.014870, 1.299490, 10.000000, 2.230000, 50 x 5, 0.350000, 3.600000, 14.000000, 8.600000, 11.900000, 50 x 10, 10.030000, -0.386540, 0.044980, 0.022660, -0.001150, -0.218010, 1.218350, 0.000000, 8.800000, 1.711000
1677186000, 2023-02-23 16:00, 2023-02-23, 16.000000, 5.170000, 2025-01-17, 1737147600, 694.000000, 0.421380, 0.050070, 0.025810, -0.001840, 0.016230, 1.018750, 0.000000, 1.350000, 50 x 1, 0.420000, 2.000000, 15.000000, 9.800000, 12.800000, 50 x 5, 11.510000, -0.366020, 0.041470, 0.021190, -0.001540, -0.244700, 1.297480, 0.000000, 9.800000, 1.904000
1677186000, 2023-02-23 16:00, 2023-02-23, 16.000000, 5.170000, 2025-01-17, 1737147600, 694.000000, 0.531490, 0.038100, 0.024000, -0.002110, 0.015330, 1.292380, 0.000000, 2.190000, 49 x 4, 0.320000, 3.350000, 16.000000, 10.200000, 13.600000, 50 x 4, 11.630000, -0.445050, 0.049410, 0.021640, -0.001490, -0.247720, 1.167010, 0.000000, 10.800000, 2.098000
1677186000, 2023-02-23 16:00, 2023-02-23, 16.000000, 5.170000, 2025-01-17, 1737147600, 694.000000, 0.509220, 0.039370, 0.025180, -0.002220, 0.015670, 1.268290, 0.000000, 1.450000, 50 x 5, 0.090000, 3.350000, 17.000000, 11.300000, 14.650000, 30 x 5, 0.000000, -0.414120, 0.045210, 0.020960, -0.001770, -0.276740, 1.253630, , 11.800000, 2.291000
1677186000, 2023-02-23 16:00, 2023-02-23, 16.000000, 5.170000, 2025-01-17, 1737147600, 694.000000, 0.500280, 0.039370, 0.024580, -0.001720, 0.015700, 1.272920, 0.000000, 1.650000, 50 x 5, 0.110000, 3.250000, 18.000000, 11.950000, 15.600000, 50 x 5, 14.440000, -0.450800, 0.048270, 0.021390, -0.001120, -0.288790, 1.210940, 0.000000, 12.800000, 2.485000
1677186000, 2023-02-23 16:00, 2023-02-23, 16.000000, 5.170000, 2025-01-17, 1737147600, 694.000000, 0.365120, 0.048360, 0.024730, -0.001320, 0.015590, 1.026050, 0.000000, 1.460000, 32 x 1, 0.320000, 1.700000, 19.000000, 12.750000, 16.550000, 50 x 4, 0.000000, -0.470170, 0.049330, 0.021020, -0.001390, -0.305180, 1.200880, , 13.800000, 2.679000
1677186000, 2023-02-23 16:00, 2023-02-23, 16.000000, 5.170000, 2025-01-17, 1737147600, 694.000000, 0.422380, 0.043870, 0.024970, -0.001820, 0.015690, 1.155540, 0.000000, 0.980000, 2 x 2, 0.980000, 1.600000, 20.000000, 13.600000, 17.450000, 31 x 5, 15.150000, -0.490590, 0.050650, 0.019870, -0.001320, -0.321960, 1.187830, 0.000000, 14.800000, 2.872000
1677186000, 2023-02-23 16:00, 2023-02-23, 16.000000, 5.170000, 2025-01-17, 1737147600, 694.000000, 0.324750, 0.047820, 0.024030, -0.002000, 0.014070, 0.998990, 0.000000, 1.500000, 34 x 10, 0.130000, 1.590000, 21.000000, 14.800000, 18.300000, 50 x 10, 0.000000, -0.468360, 0.047910, 0.020140, -0.000890, -0.348420, 1.248630, , 15.800000, 3.066000
1677186000, 2023-02-23 16:00, 2023-02-23, 16.000000, 5.170000, 2025-01-17, 1737147600, 694.000000, 0.427050, 0.041960, 0.024830, -0.002450, 0.015250, 1.206340, 0.000000, 1.520000, 50 x 3, 0.170000, 2.500000, 22.000000, 15.350000, 19.200000, 29 x 5, 0.000000, -0.536590, 0.053520, 0.019090, -0.000830, -0.351960, 1.154880, , 16.800000, 3.259000
1677186000, 2023-02-23 16:00, 2023-02-23, 16.000000, 5.170000, 2025-01-17, 1737147600, 694.000000, 0.464840, 0.038610, 0.025160, -0.002070, 0.015210, 1.305150, 0.000000, 1.100000, 36 x 10, 0.100000, 2.990000, 23.000000, 16.250000, 20.150000, 29 x 3, 17.770000, -0.544390, 0.053590, 0.018390, -0.000970, -0.369770, 1.160940, 0.000000, 17.800000, 3.453000
1677186000, 2023-02-23 16:00, 2023-02-23, 16.000000, 5.170000, 2025-01-17, 1737147600, 694.000000, 0.473490, 0.037500, 0.025380, -0.001810, 0.014530, 1.340920, 0.000000, 1.260000, 34 x 6, 0.200000, 3.000000, 24.000000, 17.500000, 21.250000, 48 x 3, 20.000000, -0.469620, 0.046860, 0.018680, -0.001590, -0.410000, 1.303530, 0.000000, 18.800000, 3.647000
1677186000, 2023-02-23 16:00, 2023-02-23, 16.000000, 5.170000, 2025-01-17, 1737147600, 694.000000, 0.370760, 0.042900, 0.025130, -0.002120, 0.014690, 1.154290, 2.000000, 1.290000, 1 x 1, 0.900000, 1.290000, 25.000000, 19.950000, 20.800000, 1 x 1, 20.390000, -0.452190, 0.045190, 0.018860, -0.001310, -0.434170, 1.352700, 202.000000, 19.800000, 3.840000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-02-24, 1677272400, 0.000000, 0.994210, 0.003800, 0.000390, -0.010090, -0.000010, 17.773340, 0.000000, 4.250000, 39 x 49, 4.400000, 4.500000, 1.000000, 0.000000, 0.030000, 0 x 20, 0.010000, -0.007310, 0.004500, -0.000050, -0.015200, 0.000000, 18.855390, 0.000000, 4.400000, 0.816000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-02-24, 1677272400, 0.000000, 0.990280, 0.010030, 0.000070, -0.009710, 0.000330, 10.674190, 0.000000, 3.910000, 40 x 49, 3.400000, 3.500000, 2.000000, 0.000000, 0.160000, 0 x 1, 0.000000, -0.038660, 0.021720, 0.000380, -0.080270, 0.000000, 15.871390, , 3.400000, 0.632000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-02-24, 1677272400, 0.000000, 0.993160, 0.010710, 0.000270, -0.004670, 0.000080, 7.647230, 0.000000, 2.740000, 20 x 18, 2.910000, 2.980000, 2.500000, 0.000000, 0.010000, 0 x 319, 0.000000, -0.007010, 0.010850, -0.000340, -0.005350, 0.000000, 7.668720, , 2.900000, 0.540000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-02-24, 1677272400, 0.000000, 0.959400, 0.041800, 0.000610, -0.040510, -0.000290, 8.584820, 0.000000, 2.420000, 7 x 48, 2.420000, 2.540000, 3.000000, 0.000000, 0.030000, 0 x 1, 0.010000, -0.020950, 0.029420, 0.000050, -0.015220, 0.000000, 7.129070, 0.000000, 2.400000, 0.448000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-02-24, 1677272400, 0.000000, 0.973490, 0.046520, 0.000110, -0.015290, 0.000330, 5.451920, 0.000000, 2.030000, 16 x 52, 1.910000, 2.000000, 3.500000, 0.000000, 0.010000, 0 x 2629, 0.010000, -0.012280, 0.028220, -0.000130, -0.004960, 0.000000, 4.589660, 0.000000, 1.900000, 0.356000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-02-24, 1677272400, 0.000000, 0.973230, 0.068410, 0.000440, -0.009850, 0.000440, 3.728630, 46.000000, 1.530000, 6 x 79, 1.420000, 1.480000, 4.000000, 0.000000, 0.010000, 0 x 2731, 0.030000, -0.016390, 0.050190, 0.000100, -0.004560, 0.000000, 3.339880, 0.000000, 1.400000, 0.264000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-02-24, 1677272400, 0.000000, 1.000000, 0.000000, 0.000000, -0.000120, 0.000060, 0.000100, 330.000000, 1.030000, 18 x 35, 0.920000, 0.960000, 4.500000, 0.000000, 0.010000, 0 x 3165, 0.010000, -0.024440, 0.105520, 0.000570, -0.004820, 0.000000, 2.203310, 6.000000, 0.900000, 0.172000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-02-24, 1677272400, 0.000000, 0.911650, 0.459810, 0.000720, -0.015380, 0.000030, 1.432470, 5335.000000, 0.450000, 33 x 2, 0.450000, 0.460000, 5.000000, 0.000000, 0.010000, 0 x 1750, 0.010000, -0.043840, 0.340280, 0.000230, -0.005090, 0.000000, 1.123330, 522.000000, 0.400000, 0.080000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-02-24, 1677272400, 0.000000, 0.161080, 4.112600, 0.000640, -0.005060, -0.000010, 0.244150, 8829.000000, 0.010000, 0 x 247, 0.000000, 0.010000, 5.500000, 0.060000, 0.060000, 223 x 11, 0.060000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000050, 10097.000000, 0.100000, 0.012000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-02-24, 1677272400, 0.000000, 0.041370, 0.293910, 0.000710, -0.004770, 0.000000, 1.243840, 2090.000000, 0.010000, 0 x 635, 0.000000, 0.010000, 6.000000, 0.550000, 0.580000, 31 x 21, 0.570000, -0.928760, 0.221430, 0.000760, -0.005060, -0.000130, 1.351460, 2808.000000, 0.600000, 0.104000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-02-24, 1677272400, 0.000000, 0.027330, 0.128090, 0.000560, -0.004830, 0.000000, 2.025590, 280.000000, 0.010000, 0 x 298, 0.000000, 0.010000, 6.500000, 1.030000, 1.090000, 52 x 58, 0.940000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000210, 12.000000, 1.100000, 0.196000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-02-24, 1677272400, 0.000000, 0.021300, 0.077990, -0.000320, -0.005340, 0.000000, 2.704220, 19.000000, 0.010000, 0 x 733, 0.000000, 0.010000, 7.000000, 1.520000, 1.580000, 72 x 18, 1.500000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 54.000000, 1.600000, 0.288000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-02-24, 1677272400, 0.000000, 0.017650, 0.054970, 0.000570, -0.004680, 0.000000, 3.309980, 0.000000, 0.010000, 0 x 84, 0.000000, 0.010000, 7.500000, 2.020000, 2.070000, 31 x 48, 2.030000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 14.000000, 2.100000, 0.380000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-02-24, 1677272400, 0.000000, 0.015940, 0.042140, -0.000010, -0.005280, 0.000000, 3.859320, 0.000000, 0.010000, 0 x 35, 0.000000, 0.010000, 8.000000, 2.530000, 2.590000, 52 x 20, 2.410000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000240, 2.000000, 2.600000, 0.472000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-02-24, 1677272400, 0.000000, 0.014460, 0.034160, -0.000030, -0.005180, 0.000000, 4.363990, 0.000000, 0.020000, 0 x 0, 0.000000, 0.010000, 8.500000, 2.950000, 3.100000, 5 x 29, 3.270000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 3.100000, 0.564000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-02-24, 1677272400, 0.000000, 0.012980, 0.028580, -0.000050, -0.004830, 0.000000, 4.829500, 0.000000, 0.010000, 0 x 31, 0.000000, 0.010000, 9.000000, 3.500000, 3.600000, 49 x 34, 4.080000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 3.600000, 0.656000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-02-24, 1677272400, 0.000000, 0.012050, 0.024680, -0.000260, -0.004660, 0.000000, 5.263050, 1.000000, 0.010000, 0 x 200, 0.000000, 0.010000, 9.500000, 4.000000, 4.100000, 49 x 40, 4.230000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 4.100000, 0.748000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-02-24, 1677272400, 0.000000, 0.011390, 0.021660, 0.000460, -0.005100, 0.000000, 5.668500, 2.000000, 0.010000, 0 x 415, 0.000000, 0.010000, 10.000000, 4.500000, 4.600000, 49 x 33, 4.860000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 4.600000, 0.840000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-02-24, 1677272400, 0.000000, 0.011230, 0.019350, 0.000290, -0.004740, 0.000000, 6.049340, 0.000000, 0.030000, 0 x 301, 0.000000, 0.010000, 10.500000, 5.000000, 5.100000, 49 x 39, 4.900000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 5.100000, 0.932000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-02-24, 1677272400, 0.000000, 0.010580, 0.017510, 0.000450, -0.004660, 0.000000, 6.408490, 0.000000, 0.020000, 0 x 301, 0.000000, 0.010000, 11.000000, 5.500000, 5.600000, 49 x 39, 5.250000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 5.600000, 1.024000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-02-24, 1677272400, 0.000000, 0.010330, 0.016090, -0.000370, -0.004720, 0.000000, 6.747620, 0.000000, 0.010000, 0 x 301, 0.000000, 0.010000, 11.500000, 6.000000, 6.100000, 49 x 37, 6.050000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 6.100000, 1.116000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-02-24, 1677272400, 0.000000, 0.009050, 0.014780, 0.000030, -0.005230, 0.000000, 7.069940, 0.000000, 0.020000, 0 x 301, 0.000000, 0.010000, 12.000000, 6.500000, 6.600000, 51 x 33, 7.020000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 6.600000, 1.208000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-02-24, 1677272400, 0.000000, 0.008790, 0.013780, 0.000310, -0.004920, 0.000000, 7.376220, 0.000000, 0.010000, 0 x 301, 0.000000, 0.010000, 12.500000, 7.000000, 7.100000, 73 x 37, 7.070000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 7.100000, 1.300000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-02-24, 1677272400, 0.000000, 0.008810, 0.012920, -0.000370, -0.004810, 0.000000, 7.668660, 0.000000, 0.010000, 0 x 320, 0.000000, 0.010000, 13.000000, 7.500000, 7.600000, 49 x 37, 7.990000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 7.600000, 1.392000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-03-03, 1677877200, 7.000000, 0.994680, 0.003550, -0.000180, -0.004080, 0.000230, 5.360990, 1.000000, 4.650000, 35 x 49, 4.400000, 4.500000, 1.000000, 0.000000, 5.000000, 0 x 1, 0.000000, -0.017040, 0.002340, -0.000050, -0.047840, -0.000450, , , 4.400000, 0.816000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-03-03, 1677877200, 7.000000, 0.992090, 0.009030, 0.000500, -0.003160, 0.000230, 3.181110, 0.000000, 3.690000, 33 x 49, 3.400000, 3.500000, 2.000000, 0.000000, 0.030000, 0 x 25, 0.000000, -0.012860, 0.012230, -0.000030, -0.005840, -0.000300, 3.502140, , 3.400000, 0.632000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-03-03, 1677877200, 7.000000, 0.985840, 0.017280, 0.000420, -0.004770, 0.000910, 2.694650, 0.000000, 2.680000, 11 x 51, 2.920000, 2.990000, 2.500000, 0.000000, 0.170000, 0 x 40, 0.000000, -0.050430, 0.033240, 0.000560, -0.020500, -0.000430, 3.971440, , 2.900000, 0.540000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-03-03, 1677877200, 7.000000, 0.976760, 0.030900, 0.000010, -0.006260, 0.001090, 2.240590, 0.000000, 2.330000, 16 x 48, 2.420000, 2.500000, 3.000000, 0.000000, 0.010000, 0 x 2505, 0.010000, -0.009250, 0.017110, 0.000270, -0.002140, 0.000000, 1.847300, 0.000000, 2.400000, 0.448000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-03-03, 1677877200, 7.000000, 0.955480, 0.061040, 0.000450, -0.009690, 0.000320, 1.952760, 19.000000, 1.980000, 16 x 61, 1.920000, 2.030000, 3.500000, 0.000000, 0.010000, 0 x 3670, 0.010000, -0.011630, 0.028120, 0.000530, -0.002500, -0.000480, 1.412620, 0.000000, 1.900000, 0.356000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-03-03, 1677877200, 7.000000, 0.995780, 0.020410, 0.000140, -0.001420, 0.000470, 0.834050, 6.000000, 1.460000, 37 x 144, 1.410000, 1.480000, 4.000000, 0.000000, 0.010000, 0 x 470, 0.010000, -0.016220, 0.049990, -0.000150, -0.002100, -0.000410, 1.028790, 96.000000, 1.400000, 0.264000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-03-03, 1677877200, 7.000000, 0.947340, 0.161420, 0.000760, -0.004690, 0.000470, 0.841300, 159.000000, 1.000000, 16 x 123, 0.930000, 0.990000, 4.500000, 0.010000, 0.020000, 370 x 702, 0.010000, -0.051960, 0.159920, 0.000760, -0.004570, 0.000000, 0.835340, 697.000000, 0.900000, 0.172000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-03-03, 1677877200, 7.000000, 0.763430, 0.433790, 0.002450, -0.015330, 0.000890, 0.897680, 3017.000000, 0.540000, 206 x 146, 0.540000, 0.560000, 5.000000, 0.100000, 0.110000, 229 x 6, 0.110000, -0.236240, 0.433650, 0.002530, -0.014230, -0.000740, 0.899570, 5527.000000, 0.400000, 0.080000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-03-03, 1677877200, 7.000000, 0.502120, 0.497130, 0.003580, -0.021490, 0.001000, 1.013700, 2781.000000, 0.290000, 912 x 146, 0.290000, 0.300000, 5.500000, 0.350000, 0.360000, 407 x 206, 0.350000, -0.496780, 0.489650, 0.003510, -0.021200, -0.000420, 1.030940, 3106.000000, 0.100000, 0.012000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-03-03, 1677877200, 7.000000, 0.305750, 0.392500, 0.002830, -0.020680, 0.000590, 1.128380, 4066.000000, 0.160000, 71 x 658, 0.150000, 0.170000, 6.000000, 0.710000, 0.730000, 118 x 5, 0.720000, -0.689130, 0.383330, 0.002660, -0.020190, -0.000400, 1.149770, 1064.000000, 0.600000, 0.104000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-03-03, 1677877200, 7.000000, 0.189810, 0.273140, 0.002280, -0.017580, -0.000060, 1.253240, 874.000000, 0.090000, 228 x 629, 0.090000, 0.100000, 6.500000, 1.140000, 1.160000, 45 x 9, 1.080000, -0.802380, 0.254850, 0.002310, -0.017400, -0.000480, 1.264970, 37.000000, 1.100000, 0.196000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-03-03, 1677877200, 7.000000, 0.115960, 0.184760, 0.001520, -0.012910, 0.000280, 1.335890, 891.000000, 0.050000, 597 x 78, 0.050000, 0.060000, 7.000000, 1.580000, 1.630000, 105 x 9, 1.580000, -0.865850, 0.142790, 0.001240, -0.013120, -0.000970, 1.348600, 68.000000, 1.600000, 0.288000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-03-03, 1677877200, 7.000000, 0.088730, 0.134610, 0.001550, -0.011680, 0.000210, 1.509300, 359.000000, 0.050000, 994 x 722, 0.040000, 0.050000, 7.500000, 2.070000, 2.110000, 76 x 6, 2.160000, -0.875170, 0.077340, 0.001110, -0.014100, -0.000710, 1.550840, 30.000000, 2.100000, 0.380000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-03-03, 1677877200, 7.000000, 0.067390, 0.100620, 0.000560, -0.010330, 0.000370, 1.637780, 187.000000, 0.030000, 35 x 922, 0.030000, 0.040000, 8.000000, 2.510000, 2.610000, 64 x 9, 2.630000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000200, 12.000000, 2.600000, 0.472000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-03-03, 1677877200, 7.000000, 0.048740, 0.074160, 0.000650, -0.008670, 0.000350, 1.715880, 165.000000, 0.030000, 628 x 480, 0.020000, 0.030000, 8.500000, 3.050000, 3.100000, 18 x 2, 3.320000, -0.855150, 0.023980, 0.001190, -0.014790, -0.000880, 2.056230, 0.000000, 3.100000, 0.564000
1677272400, 2023-02-24 16:00, 2023-02-24, 16.000000, 5.430000, 2023-03-03, 1677877200, 7.000000, 0.044710, 0.063680, 0.001010, -0.007990, 0.000530, 1.886420, 49.000000, 0.020000, 340 x 608, 0.020000, 0.030000, 9.000000, 3.500000, 3.600000, 74 x 10, 3.500000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 1.000000, 3.600000, 0.656000
