[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [UNDERLYING_LAST], [EXPIRE_DATE], [EXPIRE_UNIX], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_RHO], [C_IV], [C_VOLUME], [C_LAST], [C_SIZE], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_SIZE], [P_LAST], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [P_RHO], [P_IV], [P_VOLUME], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-09, 1662753600, 8.000000, 0.023370, 0.017100, 0.001330, -0.009230, 0.000400, 2.044280, 21.000000, 0.030000, 24 x 88, 0.020000, 0.030000, 20.000000, 9.850000, 10.000000, 36 x 20, 9.280000, -0.765910, 0.006070, 0.003510, -0.054800, -0.001490, 3.315310, 18.000000, 9.900000, 0.974000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-09, 1662753600, 8.000000, 0.022320, 0.016330, 0.000790, -0.008710, -0.000250, 2.105860, 0.000000, 0.030000, 13 x 76, 0.020000, 0.030000, 20.500000, 10.400000, 10.500000, 27 x 11, 0.000000, -0.750770, 0.007160, 0.003630, -0.076870, -0.001160, 3.537580, , 10.400000, 1.024000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-09, 1662753600, 8.000000, 0.019030, 0.013990, 0.000690, -0.008190, 0.000340, 2.102710, 0.000000, 0.020000, 65 x 68, 0.010000, 0.030000, 21.000000, 10.900000, 11.000000, 31 x 10, 10.500000, -0.740420, 0.006500, 0.003700, -0.079720, -0.001220, 3.693690, 0.000000, 10.900000, 1.073000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-09, 1662753600, 8.000000, 0.013760, 0.010870, 0.000360, -0.005710, 0.000460, 2.126170, 177.000000, 0.020000, 198 x 30, 0.010000, 0.020000, 22.000000, 11.850000, 12.000000, 58 x 3, 0.000000, -0.724220, 0.004040, 0.004060, -0.055470, -0.001250, 3.942650, , 11.900000, 1.172000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 1.000000, 0.000000, 0.000000, -0.000240, 0.000140, , 0.000000, 7.920000, 30 x 31, 9.050000, 9.150000, 1.000000, 0.000000, 0.010000, 0 x 769, 0.010000, -0.001520, 0.000460, -0.000290, -0.001490, -0.000170, 4.425740, 0.000000, 9.100000, 0.901000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 1.000000, 0.000000, 0.000000, -0.000140, 0.000460, , , 0.000000, 31 x 30, 8.050000, 8.150000, 2.000000, 0.000000, 0.010000, 0 x 572, 0.000000, -0.001710, 0.001020, -0.000290, -0.001690, -0.000070, 3.089190, , 8.100000, 0.803000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 1.000000, 0.000000, 0.000000, -0.000690, 0.001260, , 0.000000, 7.370000, 30 x 24, 7.050000, 7.100000, 3.000000, 0.000000, 0.010000, 0 x 502, 0.010000, -0.002630, 0.001850, 0.000630, -0.001580, -0.000360, 2.334530, 0.000000, 7.100000, 0.704000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 1.000000, 0.000000, 0.000000, -0.000110, 0.001780, , , 0.000000, 30 x 25, 6.050000, 6.150000, 4.000000, 0.010000, 0.010000, 0 x 666, 0.010000, -0.006790, 0.004400, 0.000520, -0.001870, -0.000490, 1.969040, 0.000000, 6.100000, 0.605000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 1.000000, 0.000000, 0.000000, -0.000030, 0.002190, , 0.000000, 5.250000, 32 x 30, 5.050000, 5.150000, 5.000000, 0.010000, 0.010000, 0 x 538, 0.010000, -0.008980, 0.007270, 0.000280, -0.002080, -0.000050, 1.535850, 0.000000, 5.100000, 0.506000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 1.000000, 0.000000, 0.000000, -0.000750, 0.002640, , 0.000000, 4.450000, 26 x 24, 4.050000, 4.150000, 6.000000, 0.010000, 0.010000, 0 x 220, 0.010000, -0.011570, 0.011970, 0.000620, -0.001840, -0.000050, 1.169210, 0.000000, 4.100000, 0.408000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 1.000000, 0.000000, 0.000000, -0.000280, 0.003280, , , 0.000000, 62 x 29, 3.550000, 3.650000, 6.500000, 0.010000, 0.010000, 0 x 473, 0.010000, -0.012240, 0.015540, 0.000260, -0.001620, 0.000000, 1.006240, 0.000000, 3.600000, 0.358000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 1.000000, 0.000000, 0.000000, -0.000700, 0.002730, , 4.000000, 3.150000, 30 x 58, 3.050000, 3.200000, 7.000000, 0.010000, 0.010000, 0 x 300, 0.010000, -0.014840, 0.020860, 0.000440, -0.002130, 0.000000, 0.858280, 2.000000, 3.100000, 0.309000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 1.000000, 0.000000, 0.000000, -0.000860, 0.002880, , 1.000000, 3.250000, 27 x 28, 2.580000, 2.650000, 7.500000, 0.010000, 0.020000, 108 x 184, 0.010000, -0.023840, 0.034730, 0.001270, -0.002800, 0.000000, 0.763970, 1.000000, 2.600000, 0.260000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.954410, 0.064520, 0.001630, -0.005500, 0.003480, 0.709150, 57.000000, 2.120000, 1 x 110, 2.120000, 2.220000, 8.000000, 0.030000, 0.040000, 335 x 29, 0.030000, -0.051430, 0.068010, 0.002280, -0.005230, -0.000520, 0.733580, 395.000000, 2.100000, 0.210000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.904260, 0.117270, 0.003850, -0.008020, 0.003130, 0.690030, 4.000000, 2.250000, 34 x 185, 1.670000, 1.750000, 8.500000, 0.090000, 0.110000, 286 x 130, 0.090000, -0.117410, 0.122050, 0.004560, -0.009940, -0.000730, 0.770030, 12.000000, 1.600000, 0.161000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.794980, 0.174380, 0.006390, -0.015720, 0.002630, 0.775370, 115.000000, 1.490000, 29 x 79, 1.310000, 1.380000, 9.000000, 0.220000, 0.240000, 422 x 186, 0.230000, -0.215100, 0.169880, 0.006490, -0.015820, -0.001060, 0.819240, 785.000000, 1.100000, 0.112000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.678830, 0.204310, 0.007030, -0.021100, 0.002400, 0.833510, 159.000000, 1.070000, 34 x 218, 1.020000, 1.070000, 9.500000, 0.420000, 0.450000, 210 x 46, 0.440000, -0.326510, 0.195790, 0.007120, -0.021420, -0.001780, 0.876640, 623.000000, 0.600000, 0.062000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.567750, 0.208460, 0.008480, -0.024350, 0.002080, 0.897900, 1671.000000, 0.820000, 60 x 228, 0.810000, 0.830000, 10.000000, 0.700000, 0.730000, 82 x 53, 0.730000, -0.432840, 0.198410, 0.008540, -0.025070, -0.002250, 0.943560, 642.000000, 0.100000, 0.013000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.469080, 0.200020, 0.008170, -0.025500, 0.001870, 0.946060, 654.000000, 0.650000, 194 x 252, 0.620000, 0.660000, 10.500000, 1.010000, 1.050000, 295 x 188, 0.930000, -0.526550, 0.191540, 0.008220, -0.026570, -0.002370, 0.985640, 367.000000, 0.400000, 0.037000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.385020, 0.184080, 0.008400, -0.025980, 0.001280, 0.986980, 1401.000000, 0.500000, 83 x 25, 0.490000, 0.510000, 11.000000, 1.380000, 1.420000, 166 x 34, 1.410000, -0.604320, 0.174330, 0.008370, -0.026470, -0.003210, 1.042480, 1364.000000, 0.900000, 0.086000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.318060, 0.162820, 0.007830, -0.024910, 0.001080, 1.043370, 287.000000, 0.410000, 135 x 235, 0.390000, 0.420000, 11.500000, 1.760000, 1.820000, 161 x 48, 1.650000, -0.670850, 0.155580, 0.007950, -0.026190, -0.002970, 1.082320, 22.000000, 1.400000, 0.135000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.262610, 0.143180, 0.006800, -0.023930, 0.001160, 1.083030, 755.000000, 0.340000, 169 x 152, 0.320000, 0.330000, 12.000000, 2.180000, 2.240000, 273 x 41, 2.120000, -0.722200, 0.134900, 0.007290, -0.024650, -0.003690, 1.129830, 99.000000, 1.900000, 0.185000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.220180, 0.124410, 0.006380, -0.022230, 0.000450, 1.133330, 87.000000, 0.270000, 248 x 230, 0.260000, 0.280000, 12.500000, 2.600000, 2.680000, 297 x 5, 2.150000, -0.765660, 0.114930, 0.006390, -0.022840, -0.003260, 1.164860, 45.000000, 2.400000, 0.234000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.185690, 0.108140, 0.005470, -0.021120, 0.000220, 1.176930, 150.000000, 0.240000, 106 x 59, 0.220000, 0.230000, 13.000000, 3.050000, 3.150000, 328 x 42, 2.970000, -0.790950, 0.096010, 0.005920, -0.021800, -0.002750, 1.227950, 52.000000, 2.900000, 0.283000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.155420, 0.093850, 0.004590, -0.019080, 0.000730, 1.209360, 58.000000, 0.300000, 118 x 14, 0.180000, 0.190000, 13.500000, 3.550000, 3.650000, 45 x 63, 2.970000, -0.797200, 0.080960, 0.005770, -0.023610, -0.003480, 1.349490, 9.000000, 3.400000, 0.333000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.136760, 0.082250, 0.004880, -0.018090, 0.000640, 1.266060, 287.000000, 0.180000, 143 x 174, 0.160000, 0.170000, 14.000000, 4.000000, 4.100000, 45 x 70, 3.610000, -0.818700, 0.065890, 0.005500, -0.021770, -0.003300, 1.373630, 3.000000, 3.900000, 0.382000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.119160, 0.072390, 0.003900, -0.017820, 0.000470, 1.311510, 17.000000, 0.180000, 85 x 104, 0.140000, 0.150000, 14.500000, 4.450000, 4.600000, 75 x 32, 5.150000, -0.826900, 0.053640, 0.004460, -0.022150, -0.003450, 1.437110, 0.000000, 4.400000, 0.431000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.103540, 0.063680, 0.004010, -0.015690, 0.000890, 1.346540, 428.000000, 0.130000, 105 x 100, 0.120000, 0.130000, 15.000000, 4.950000, 5.050000, 40 x 51, 4.750000, -0.832220, 0.042820, 0.004320, -0.022030, -0.002640, 1.497530, 3.000000, 4.900000, 0.481000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.085020, 0.051280, 0.003500, -0.014670, 0.000670, 1.443000, 171.000000, 0.110000, 111 x 104, 0.100000, 0.110000, 16.000000, 5.900000, 6.050000, 73 x 50, 5.350000, -0.828700, 0.028330, 0.004460, -0.023150, -0.002890, 1.666730, 10.000000, 5.900000, 0.579000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.067920, 0.041480, 0.002930, -0.013220, -0.000060, 1.512160, 168.000000, 0.100000, 252 x 58, 0.080000, 0.090000, 17.000000, 6.950000, 7.050000, 35 x 40, 6.850000, -0.805360, 0.023940, 0.004960, -0.029310, -0.002420, 1.944450, 5.000000, 6.900000, 0.678000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.061310, 0.035740, 0.002660, -0.012630, 0.000500, 1.617280, 143.000000, 0.080000, 211 x 130, 0.070000, 0.090000, 18.000000, 7.950000, 8.050000, 31 x 41, 7.450000, -0.788570, 0.018570, 0.005000, -0.033240, -0.002840, 2.169710, 0.000000, 7.900000, 0.777000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.053170, 0.030460, 0.002760, -0.012050, 0.000100, 1.688790, 0.000000, 0.060000, 330 x 147, 0.060000, 0.080000, 19.000000, 8.950000, 9.000000, 31 x 32, 9.800000, -0.775910, 0.012830, 0.004980, -0.036470, -0.003260, 2.346590, 0.000000, 8.900000, 0.876000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.048100, 0.026880, 0.002470, -0.011720, 0.000170, 1.770810, 72.000000, 0.070000, 118 x 101, 0.060000, 0.070000, 20.000000, 9.900000, 10.000000, 28 x 30, 9.950000, -0.761790, 0.008680, 0.005400, -0.039640, -0.002450, 2.526640, 23.000000, 9.900000, 0.974000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.043810, 0.023740, 0.001900, -0.010520, 0.000070, 1.842000, 32.000000, 0.070000, 143 x 176, 0.050000, 0.070000, 21.000000, 10.850000, 11.000000, 40 x 33, 11.300000, -0.745670, 0.005510, 0.004990, -0.043300, -0.003060, 2.710390, 0.000000, 10.900000, 1.073000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.039550, 0.021250, 0.001310, -0.010390, 0.000540, 1.907100, 0.000000, 0.070000, 15 x 62, 0.050000, 0.060000, 22.000000, 11.900000, 12.000000, 31 x 33, 12.190000, -0.720400, 0.005820, 0.005850, -0.050270, -0.003220, 2.991060, 0.000000, 11.900000, 1.172000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.038260, 0.019720, 0.001870, -0.010940, 0.000230, 1.990010, 7.000000, 0.060000, 62 x 154, 0.050000, 0.060000, 23.000000, 12.900000, 13.000000, 31 x 43, 13.050000, -0.700130, 0.004890, 0.005730, -0.056470, -0.003010, 3.224570, 0.000000, 12.900000, 1.270000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.031260, 0.016760, 0.001590, -0.008550, -0.000230, 2.007010, 10.000000, 0.050000, 107 x 94, 0.040000, 0.050000, 24.000000, 13.900000, 14.000000, 24 x 32, 15.150000, -0.679300, 0.004230, 0.005830, -0.061950, -0.002920, 3.458730, 0.000000, 13.900000, 1.369000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.030900, 0.015850, 0.001740, -0.008950, 0.000280, 2.081530, 4.000000, 0.050000, 143 x 114, 0.040000, 0.050000, 25.000000, 14.850000, 15.000000, 31 x 32, 16.180000, -0.662370, 0.002870, 0.006180, -0.054680, -0.003290, 3.649380, 0.000000, 14.900000, 1.468000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.029870, 0.014980, 0.001750, -0.009250, 0.000260, 2.152290, 0.000000, 0.040000, 29 x 48, 0.040000, 0.050000, 26.000000, 15.900000, 16.000000, 31 x 31, 16.000000, -0.637810, 0.003090, 0.005590, -0.072920, -0.003500, 3.928770, 0.000000, 15.900000, 1.567000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.026090, 0.013380, 0.001110, -0.008590, -0.000350, 2.183220, 0.000000, 0.030000, 143 x 130, 0.030000, 0.050000, 27.000000, 16.850000, 17.000000, 28 x 30, 17.800000, -0.621660, 0.002130, 0.005540, -0.055050, -0.003590, 4.121140, 0.000000, 16.900000, 1.665000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.022970, 0.011850, 0.001180, -0.007790, 0.000290, 2.206090, 10.000000, 0.040000, 31 x 79, 0.030000, 0.040000, 28.000000, 17.900000, 18.000000, 31 x 34, 18.050000, -0.597940, 0.002420, 0.005910, -0.079680, -0.002950, 4.399340, 0.000000, 17.900000, 1.764000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.022950, 0.011410, 0.001600, -0.007490, -0.000320, 2.266870, 0.000000, 0.040000, 43 x 77, 0.030000, 0.040000, 29.000000, 18.850000, 19.000000, 31 x 40, 18.950000, -0.581820, 0.001690, 0.005810, -0.055300, -0.003100, 4.594690, 0.000000, 18.900000, 1.863000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.019670, 0.010100, 0.000940, -0.007110, -0.000290, 2.281730, 15.000000, 0.040000, 164 x 155, 0.020000, 0.040000, 30.000000, 19.900000, 19.950000, 31 x 29, 20.810000, -0.561350, 0.001560, 0.005940, -0.054930, -0.002860, 4.831050, 0.000000, 19.900000, 1.962000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.019000, 0.009650, 0.001250, -0.007040, 0.000030, 2.333720, 0.000000, 0.060000, 40 x 89, 0.020000, 0.040000, 31.000000, 20.900000, 20.950000, 31 x 29, 22.130000, -0.542280, 0.001380, 0.006190, -0.055550, -0.003660, 5.068300, 0.000000, 20.900000, 2.060000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.017040, 0.008370, 0.000920, -0.005650, 0.000500, 2.333000, 0.000000, 0.030000, 37 x 40, 0.020000, 0.030000, 32.000000, 21.850000, 21.950000, 31 x 29, 21.240000, -0.526650, 0.000950, 0.006540, -0.029930, -0.003620, 5.265480, 1.000000, 21.900000, 2.159000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.016450, 0.008070, 0.000590, -0.005720, 0.000150, 2.383160, 0.000000, 0.030000, 196 x 124, 0.020000, 0.030000, 33.000000, 22.850000, 22.950000, 31 x 29, 23.200000, -0.507250, 0.000850, 0.006670, -0.030330, -0.003450, 5.502530, 0.000000, 22.900000, 2.258000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.016390, 0.007810, 0.001020, -0.006350, -0.000230, 2.434310, 0.000000, 0.020000, 52 x 78, 0.020000, 0.030000, 34.000000, 23.900000, 23.950000, 31 x 29, 0.000000, -0.486490, 0.001040, 0.006450, -0.055470, -0.003090, 5.779740, , 23.900000, 2.356000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.015400, 0.007560, 0.000480, -0.005680, -0.000380, 2.479130, 9.000000, 0.030000, 30 x 66, 0.020000, 0.030000, 35.000000, 24.850000, 24.950000, 31 x 29, 22.930000, -0.471380, 0.000700, 0.006780, -0.029700, -0.002980, 5.977580, 0.000000, 24.900000, 2.455000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.016030, 0.007350, 0.000710, -0.006310, -0.000380, 2.525950, 0.000000, 0.030000, 48 x 78, 0.020000, 0.030000, 36.000000, 25.850000, 25.950000, 31 x 24, 0.000000, -0.453260, 0.000730, 0.006840, -0.029530, -0.003370, 6.215080, , 25.900000, 2.554000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.015080, 0.007150, 0.000340, -0.005650, -0.000220, 2.568850, 0.000000, 0.020000, 21 x 114, 0.020000, 0.030000, 37.000000, 26.850000, 26.950000, 58 x 24, 26.450000, -0.436100, 0.000670, 0.006790, -0.030390, -0.003090, 6.452660, 1.000000, 26.900000, 2.653000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.015170, 0.006930, 0.000780, -0.006550, 0.000060, 2.610760, 0.000000, 0.020000, 97 x 122, 0.020000, 0.030000, 38.000000, 27.800000, 27.950000, 35 x 32, 27.750000, -0.422330, 0.000450, 0.006630, -0.004550, -0.003020, 6.652220, 0.000000, 27.900000, 2.751000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.012960, 0.005980, 0.000670, -0.005520, 0.000410, 2.586850, 8.000000, 0.030000, 233 x 111, 0.010000, 0.030000, 39.000000, 28.850000, 28.950000, 31 x 31, 0.000000, -0.402640, 0.000570, 0.006490, -0.030070, -0.002980, 6.928970, , 28.900000, 2.850000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.012610, 0.005800, 0.000760, -0.005560, -0.000170, 2.627860, 7.000000, 0.020000, 246 x 190, 0.010000, 0.030000, 40.000000, 29.800000, 29.950000, 55 x 32, 0.000000, -0.390250, 0.000460, 0.006150, -0.005430, -0.003850, 7.128030, , 29.900000, 2.949000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.012480, 0.005650, 0.000730, -0.005330, 0.000170, 2.665620, 0.000000, 0.030000, 223 x 401, 0.010000, 0.030000, 41.000000, 30.850000, 30.950000, 24 x 32, 30.800000, -0.371980, 0.000560, 0.006580, -0.030210, -0.003280, 7.404060, 0.000000, 30.900000, 3.047000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.011660, 0.005540, 0.000570, -0.004860, -0.000210, 2.701220, 0.000000, 0.020000, 130 x 250, 0.010000, 0.030000, 42.000000, 31.850000, 31.950000, 25 x 27, 0.000000, -0.356220, 0.000450, 0.006980, -0.030240, -0.003540, 7.641620, , 31.900000, 3.146000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.012200, 0.005410, 0.000480, -0.004860, -0.000090, 2.740590, 1.000000, 0.020000, 327 x 117, 0.010000, 0.030000, 43.000000, 32.850000, 32.950000, 25 x 27, 0.000000, -0.341520, 0.000420, 0.006730, -0.029670, -0.003220, 7.879620, , 32.900000, 3.245000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.011610, 0.005320, 0.001000, -0.005180, -0.000420, 2.775760, 0.000000, 0.030000, 92 x 212, 0.010000, 0.030000, 44.000000, 33.850000, 33.950000, 28 x 27, 35.100000, -0.327350, 0.000470, 0.006500, -0.029560, -0.003130, 8.117560, 0.000000, 33.900000, 3.344000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.011820, 0.005200, 0.000380, -0.005070, -0.000270, 2.806430, 31.000000, 0.020000, 150 x 203, 0.010000, 0.030000, 45.000000, 34.850000, 34.950000, 28 x 27, 34.800000, -0.314140, 0.000420, 0.006180, -0.029500, -0.003730, 8.355250, 0.000000, 34.900000, 3.442000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-16, 1663358400, 15.000000, 0.009590, 0.004260, 0.000220, -0.003800, 0.000370, 2.754280, 39.000000, 0.010000, 141 x 493, 0.010000, 0.020000, 46.000000, 35.850000, 35.950000, 25 x 27, 35.250000, -0.300200, 0.000390, 0.006870, -0.029640, -0.003830, 8.593850, 0.000000, 35.900000, 3.541000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-23, 1663963200, 22.000000, 1.000000, 0.000000, 0.000000, -0.000260, 0.003480, , 85.000000, 5.880000, 27 x 27, 5.050000, 5.150000, 5.000000, 0.000000, 0.020000, 0 x 40, 0.020000, -0.008920, 0.007270, 0.000220, -0.002010, 0.000000, 1.277760, 0.000000, 5.100000, 0.506000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-23, 1663963200, 22.000000, 1.000000, 0.000000, 0.000000, -0.000660, 0.003810, , , 0.000000, 24 x 27, 4.550000, 4.650000, 5.500000, 0.010000, 0.020000, 0 x 31, 0.000000, -0.012740, 0.011200, 0.001290, -0.002240, -0.000160, 1.182470, , 4.600000, 0.457000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-23, 1663963200, 22.000000, 1.000000, 0.000000, 0.000000, -0.000240, 0.003620, , 0.000000, 4.100000, 24 x 31, 4.050000, 4.150000, 6.000000, 0.010000, 0.010000, 0 x 119, 0.010000, -0.011020, 0.011950, 0.000920, -0.001210, 0.000000, 0.974200, 0.000000, 4.100000, 0.408000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-23, 1663963200, 22.000000, 1.000000, 0.000000, 0.000000, -0.000660, 0.004080, , 0.000000, 3.700000, 24 x 30, 3.550000, 3.650000, 6.500000, 0.010000, 0.020000, 7 x 31, 0.010000, -0.017180, 0.019050, 0.001010, -0.002070, -0.000030, 0.894010, 0.000000, 3.600000, 0.358000
1662062400, 2022-09-01 16:00, 2022-09-01, 16.000000, 10.130000, 2022-09-23, 1663963200, 22.000000, 1.000000, 0.000000, 0.000000, -0.000670, 0.004640, , 0.000000, 3.580000, 27 x 30, 3.050000, 3.150000, 7.000000, 0.010000, 0.020000, 10 x 257, 0.030000, -0.019600, 0.025220, 0.000970, -0.001890, -0.000210, 0.760360, 0.000000, 3.100000, 0.309000
